Date,Close,Log_returns,Volume
2024-03-07 00:00:00+00:00,20.127426147460938,0.0025599976330612515,534632276
2024-03-08 00:00:00+00:00,19.741352081298828,-0.019367843796640933,590191572
2024-03-09 00:00:00+00:00,20.028526306152344,0.014442046487066765,414335240
2024-03-10 00:00:00+00:00,21.75461196899414,0.08266820696776297,696612444
2024-03-11 00:00:00+00:00,21.289613723754883,-0.02160644442016968,1265727284
2024-03-12 00:00:00+00:00,20.66677474975586,-0.02969200899750701,824857503
2024-03-13 00:00:00+00:00,20.7681884765625,0.0048950896255475235,571777047
2024-03-14 00:00:00+00:00,20.906293869018555,0.006627839879150701,1248029437
2024-03-15 00:00:00+00:00,19.60538673400879,-0.06424589385040572,993744389
2024-03-16 00:00:00+00:00,18.12628936767578,-0.07844102610697092,655756726
2024-03-17 00:00:00+00:00,18.674497604370117,0.029795492877729576,546519270
2024-03-18 00:00:00+00:00,18.32435417175293,-0.018927824478435242,728929956
2024-03-19 00:00:00+00:00,16.809295654296875,-0.08629895799289877,935598926
2024-03-20 00:00:00+00:00,18.406482696533203,0.09077087688450046,781775324
2024-03-21 00:00:00+00:00,18.43138313293457,0.0013518937448228337,552786830
2024-03-22 00:00:00+00:00,18.290664672851562,-0.007664014251579114,497883211
2024-03-23 00:00:00+00:00,18.07221794128418,-0.012014963817999854,331799170
2024-03-24 00:00:00+00:00,18.532669067382812,0.02515923155445668,269868132
2024-03-25 00:00:00+00:00,19.359712600708008,0.0436591664753705,441562578
2024-03-26 00:00:00+00:00,20.01067543029785,0.03307166593004972,584522231
2024-03-27 00:00:00+00:00,19.302181243896484,-0.036047795320262775,482866400
2024-03-28 00:00:00+00:00,19.16071319580078,-0.007356112330448252,383326987
2024-03-29 00:00:00+00:00,18.993438720703125,-0.00876840597600278,323576664
2024-03-30 00:00:00+00:00,18.943042755126953,-0.0026568618522699195,299629003
2024-03-31 00:00:00+00:00,19.137727737426758,0.010224933789929487,295415721
2024-04-01 00:00:00+00:00,18.38026237487793,-0.04038426912827079,434693139
2024-04-02 00:00:00+00:00,17.963333129882812,-0.022944759894798248,682013854
2024-04-03 00:00:00+00:00,17.706615447998047,-0.014394308076124775,402877117
2024-04-04 00:00:00+00:00,17.793916702270508,0.004918316710660377,360515168
2024-04-05 00:00:00+00:00,17.347497940063477,-0.025408355539833408,359156924
2024-04-06 00:00:00+00:00,17.57422637939453,0.01298513343964567,215699150
2024-04-07 00:00:00+00:00,17.922143936157227,0.019603621199297473,236284729
2024-04-08 00:00:00+00:00,18.100648880004883,0.009910747668157818,411741273
2024-04-09 00:00:00+00:00,17.36273765563965,-0.04162139149662244,351149960
2024-04-10 00:00:00+00:00,17.42534637451172,0.0035994386131825897,369699835
2024-04-11 00:00:00+00:00,17.550020217895508,0.007129267458268447,266199104
2024-04-12 00:00:00+00:00,15.157100677490234,-0.14658598819075025,943280038
2024-04-13 00:00:00+00:00,13.3458251953125,-0.12726549725021202,1021815308
2024-04-14 00:00:00+00:00,14.119750022888184,0.05637091165983547,727188553
2024-04-15 00:00:00+00:00,13.582572937011719,-0.03878695879240141,563637578
2024-04-16 00:00:00+00:00,13.488032341003418,-0.0069847703366699865,420986231
2024-04-17 00:00:00+00:00,13.135204315185547,-0.02650682098148989,376238309
2024-04-18 00:00:00+00:00,13.89305305480957,0.05609295693899131,348386193
2024-04-19 00:00:00+00:00,13.966599464416504,0.005279791656097302,480090077
2024-04-20 00:00:00+00:00,14.964591979980469,0.06901814934865814,316011013
2024-04-21 00:00:00+00:00,15.080411911010742,0.0077098012804155324,253842937
2024-04-22 00:00:00+00:00,15.465097427368164,0.02518902871881636,402180030
2024-04-23 00:00:00+00:00,15.196627616882324,-0.0175121700536753,286424072
2024-04-24 00:00:00+00:00,14.537848472595215,-0.044318047768329094,389775170
2024-04-25 00:00:00+00:00,14.599360466003418,0.00422223589914936,338321602
2024-04-26 00:00:00+00:00,14.480972290039062,-0.008142192251034984,284590210
2024-04-27 00:00:00+00:00,14.252129554748535,-0.015929193817705415,307273968
2024-04-28 00:00:00+00:00,13.808069229125977,-0.031653189962400116,216493199
2024-04-29 00:00:00+00:00,14.073784828186035,0.01906068679805089,277693637
2024-04-30 00:00:00+00:00,13.13352108001709,-0.06914601185702211,352023291
2024-05-01 00:00:00+00:00,13.344388008117676,0.015928099574228107,445362231
2024-05-02 00:00:00+00:00,13.59581470489502,0.018666080551899424,267992086
2024-05-03 00:00:00+00:00,14.109475135803223,0.037084564050820536,259541877
2024-05-04 00:00:00+00:00,14.31827163696289,0.014689891362046285,235116388
2024-05-05 00:00:00+00:00,14.375481605529785,0.003987630610210301,190221873
2024-05-06 00:00:00+00:00,14.50192928314209,0.008757605469850497,327871724
2024-05-07 00:00:00+00:00,14.01184368133545,-0.034378745368979474,287437444
2024-05-08 00:00:00+00:00,13.899291038513184,-0.0080651148040846,288578177
2024-05-09 00:00:00+00:00,14.23800277709961,0.024076807317732752,274558746
2024-05-10 00:00:00+00:00,13.568572998046875,-0.04815833199453038,274927954
2024-05-11 00:00:00+00:00,13.301305770874023,-0.01989410106582378,178142021
2024-05-12 00:00:00+00:00,13.546971321105957,0.01830079493436339,148721859
2024-05-13 00:00:00+00:00,13.378436088562012,-0.012518839998450456,270312590
2024-05-14 00:00:00+00:00,12.975332260131836,-0.03059412716428557,307433873
2024-05-15 00:00:00+00:00,13.888160705566406,0.06798669295103432,334698566
2024-05-16 00:00:00+00:00,15.509692192077637,0.11042840182720044,768021706
2024-05-17 00:00:00+00:00,16.252931594848633,0.046808167121804356,1042969872
2024-05-18 00:00:00+00:00,16.31100845336914,0.0035669467522059864,450272670
2024-05-19 00:00:00+00:00,16.581558227539062,0.016450882558087018,641616268
2024-05-20 00:00:00+00:00,17.277952194213867,0.0411401214223745,824464152
2024-05-21 00:00:00+00:00,16.735185623168945,-0.03191782255900967,633488502
2024-05-22 00:00:00+00:00,16.347694396972656,-0.023426554591100452,483145571
2024-05-23 00:00:00+00:00,16.605215072631836,0.015629935102214134,686601809
2024-05-24 00:00:00+00:00,17.247709274291992,0.03796253193984128,860300760
2024-05-25 00:00:00+00:00,17.441204071044922,0.011156117902531562,337765481
2024-05-26 00:00:00+00:00,17.046470642089844,-0.022892275030519726,404129461
2024-05-27 00:00:00+00:00,18.778060913085938,0.09674603384682227,704861560
2024-05-28 00:00:00+00:00,18.52767562866211,-0.01342362153613897,708852334
2024-05-29 00:00:00+00:00,18.452091217041016,-0.004087884988177151,595061486
2024-05-30 00:00:00+00:00,17.944950103759766,-0.027868965074182225,526063170
2024-05-31 00:00:00+00:00,18.422332763671875,0.02625492170118701,448722915
2024-06-01 00:00:00+00:00,18.41452407836914,-0.0004239604618375102,269013473
2024-06-02 00:00:00+00:00,18.148576736450195,-0.01454756441410683,271283314
2024-06-03 00:00:00+00:00,17.613609313964844,-0.029920281200980284,400610531
2024-06-04 00:00:00+00:00,17.72248077392578,0.0061620741959780255,324500129
2024-06-05 00:00:00+00:00,17.738054275512695,0.0008783568869709355,353065835
2024-06-06 00:00:00+00:00,17.268896102905273,-0.026805320602367098,410216703
2024-06-07 00:00:00+00:00,16.32770347595215,-0.056043705312050975,568559896
2024-06-08 00:00:00+00:00,15.944519996643066,-0.023748068561502588,298164921
2024-06-09 00:00:00+00:00,16.357593536376953,0.02557702968402987,230054857
2024-06-10 00:00:00+00:00,15.89479923248291,-0.02870026257851835,329815113
2024-06-11 00:00:00+00:00,14.996339797973633,-0.05818580556550499,459267280
2024-06-12 00:00:00+00:00,16.001293182373047,0.06486338501436607,449317940
2024-06-13 00:00:00+00:00,15.136268615722656,-0.055575783909542556,326760126
2024-06-14 00:00:00+00:00,14.741475105285645,-0.026428802222998104,358610741
2024-06-15 00:00:00+00:00,14.858819961547852,0.007928669003141086,212655249
2024-06-16 00:00:00+00:00,15.126066207885742,0.01782586877311733,205762702
2024-06-17 00:00:00+00:00,14.534425735473633,-0.03989947036874594,347472612
2024-06-18 00:00:00+00:00,13.96777057647705,-0.03976745012184786,537842068
2024-06-19 00:00:00+00:00,14.334752082824707,0.02593423062451438,271728905
2024-06-20 00:00:00+00:00,14.259183883666992,-0.005285622460672933,270709807
2024-06-21 00:00:00+00:00,13.862212181091309,-0.02823459213804827,336220670
2024-06-22 00:00:00+00:00,13.48008918762207,-0.02795286829622698,188504812
2024-06-23 00:00:00+00:00,13.177005767822266,-0.02274039847276821,188198887
2024-06-24 00:00:00+00:00,13.614714622497559,0.032677842102441464,416898044
2024-06-25 00:00:00+00:00,14.195656776428223,0.04178489162295689,283801977
2024-06-26 00:00:00+00:00,13.904292106628418,-0.020738479885337682,213713267
2024-06-27 00:00:00+00:00,14.387674331665039,0.03417431373634386,292630617
2024-06-28 00:00:00+00:00,13.75875473022461,-0.044696561705387904,276493674
2024-06-29 00:00:00+00:00,13.511537551879883,-0.018131375227237876,189101546
2024-06-30 00:00:00+00:00,14.260198593139648,0.053928387551086594,213330707
2024-07-01 00:00:00+00:00,14.327778816223145,0.00472788599209176,252194482
2024-07-02 00:00:00+00:00,14.404244422912598,0.005322687273490688,269740901
2024-07-03 00:00:00+00:00,13.620819091796875,-0.055923476930847024,469740295
2024-07-04 00:00:00+00:00,12.553675651550293,-0.08158593451328532,526876637
2024-07-05 00:00:00+00:00,12.305855751037598,-0.019938276888609923,711287457
2024-07-06 00:00:00+00:00,13.201163291931152,0.07022972747621897,269207422
2024-07-07 00:00:00+00:00,12.351334571838379,-0.06654083415317806,243663129
2024-07-08 00:00:00+00:00,13.114887237548828,0.05998389557349457,475712040
2024-07-09 00:00:00+00:00,12.820453643798828,-0.02270617880798318,364986619
2024-07-10 00:00:00+00:00,12.796518325805664,-0.001868708369348529,280522697
2024-07-11 00:00:00+00:00,12.350228309631348,-0.03549857861591603,315921152
2024-07-12 00:00:00+00:00,12.738323211669922,0.03094047593046214,292274926
2024-07-13 00:00:00+00:00,13.021286964416504,0.021970451645439988,215830414
2024-07-14 00:00:00+00:00,13.426870346069336,0.030672471745185566,279400255
2024-07-15 00:00:00+00:00,14.422126770019531,0.07150565966625524,373310473
2024-07-16 00:00:00+00:00,14.221345901489258,-0.014019540116780735,385605505
2024-07-17 00:00:00+00:00,13.754619598388672,-0.03336932990456391,309881695
2024-07-18 00:00:00+00:00,13.600837707519531,-0.01124335149275119,290769371
2024-07-19 00:00:00+00:00,14.075929641723633,0.03433483400397246,305963751
2024-07-20 00:00:00+00:00,14.26817512512207,0.01356532040944204,226135145
2024-07-21 00:00:00+00:00,14.806570053100586,0.0370394633728224,395306788
2024-07-22 00:00:00+00:00,13.929006576538086,-0.06109753491945683,289965228
2024-07-23 00:00:00+00:00,13.919931411743164,-0.000651742276131115,269095937
2024-07-24 00:00:00+00:00,13.395511627197266,-0.038402029923551906,233124473
2024-07-25 00:00:00+00:00,12.946199417114258,-0.03411743388571815,301105500
2024-07-26 00:00:00+00:00,13.54045295715332,0.04487945641797258,212601622
2024-07-27 00:00:00+00:00,13.567426681518555,0.0019901027765539905,231771370
2024-07-28 00:00:00+00:00,13.293225288391113,-0.020417294323520102,157751665
2024-07-29 00:00:00+00:00,13.543046951293945,0.018618746859782112,255822065
2024-07-30 00:00:00+00:00,13.140531539916992,-0.030171811211571527,240565544
2024-07-31 00:00:00+00:00,12.82884693145752,-0.02400516253845198,239679257
2024-08-01 00:00:00+00:00,12.89976692199707,0.005512941393826569,272062327
2024-08-02 00:00:00+00:00,11.917962074279785,-0.07916256304429783,314138916
2024-08-03 00:00:00+00:00,11.70133113861084,-0.018344072234908606,241776944
2024-08-04 00:00:00+00:00,10.871526718139648,-0.07355546414160227,278122991
2024-08-05 00:00:00+00:00,9.501569747924805,-0.1346901221412542,1142261467
2024-08-06 00:00:00+00:00,10.0545654296875,0.05656978138557914,396728365
2024-08-07 00:00:00+00:00,9.485442161560059,-0.058268583737441516,302644187
2024-08-08 00:00:00+00:00,10.736471176147461,0.12388824753317515,288589316
2024-08-09 00:00:00+00:00,10.548673629760742,-0.01764633704059934,212990056
2024-08-10 00:00:00+00:00,10.554250717163086,0.0005285606336354168,152251901
2024-08-11 00:00:00+00:00,10.008923530578613,-0.05305164221282334,180957481
2024-08-12 00:00:00+00:00,10.557686805725098,0.05337715365284417,262337289
2024-08-13 00:00:00+00:00,10.576763153076172,0.0018052376635202174,217110440
2024-08-14 00:00:00+00:00,10.401407241821289,-0.016718330750873214,206092648
2024-08-15 00:00:00+00:00,10.173847198486328,-0.02212068124315123,229323491
2024-08-16 00:00:00+00:00,10.143065452575684,-0.003030162110963827,197406574
2024-08-17 00:00:00+00:00,10.150433540344238,0.0007261525570223043,115805727
2024-08-18 00:00:00+00:00,10.095947265625,-0.005382335418678434,152329338
2024-08-19 00:00:00+00:00,10.183764457702637,0.008660649833947563,172655809
2024-08-20 00:00:00+00:00,10.245038986206055,0.005998854746923108,189707066
2024-08-21 00:00:00+00:00,11.214466094970703,0.09041097343332714,266210718
2024-08-22 00:00:00+00:00,11.467951774597168,0.022351782291989614,242400239
2024-08-23 00:00:00+00:00,12.062475204467773,0.05054306827730308,267007311
2024-08-24 00:00:00+00:00,12.347853660583496,0.02338284423015938,208071001
2024-08-25 00:00:00+00:00,12.108485221862793,-0.01957579046360658,208578445
2024-08-26 00:00:00+00:00,11.854799270629883,-0.021173677510389982,297094202
2024-08-27 00:00:00+00:00,11.170317649841309,-0.05947273688866639,265972965
2024-08-28 00:00:00+00:00,11.181870460510254,0.0010337074509788047,281750355
2024-08-29 00:00:00+00:00,10.937602996826172,-0.022087089401229786,192295246
2024-08-30 00:00:00+00:00,11.119160652160645,0.0164631365607299,203280697
2024-08-31 00:00:00+00:00,11.024574279785156,-0.00854299854387985,111938448
2024-09-01 00:00:00+00:00,10.372398376464844,-0.06097853073238456,163852806
2024-09-02 00:00:00+00:00,10.761754989624023,0.03685036878214039,165089220
2024-09-03 00:00:00+00:00,10.314515113830566,-0.0424465070094362,177508453
2024-09-04 00:00:00+00:00,10.335187911987305,0.002002237517629322,230264779
2024-09-05 00:00:00+00:00,10.016019821166992,-0.03136858176070904,166788090
2024-09-06 00:00:00+00:00,9.575072288513184,-0.045022708553781814,275351521
2024-09-07 00:00:00+00:00,10.018677711486816,0.04528803727472558,162278968
2024-09-08 00:00:00+00:00,10.335866928100586,0.03116895032698909,161848162
2024-09-09 00:00:00+00:00,10.545119285583496,0.02004305356420176,260723237
2024-09-10 00:00:00+00:00,10.597155570983887,0.004922496829459657,186992740
2024-09-11 00:00:00+00:00,10.406829833984375,-0.018123317337047334,197449932
2024-09-12 00:00:00+00:00,10.786038398742676,0.0357902515520097,175795054
2024-09-13 00:00:00+00:00,11.458701133728027,0.06049680878428271,262157503
2024-09-14 00:00:00+00:00,11.297834396362305,-0.014138304734833119,135369032
2024-09-15 00:00:00+00:00,10.823186874389648,-0.04292029543506124,137514241
2024-09-16 00:00:00+00:00,10.554821014404297,-0.0251080418432182,202971092
2024-09-17 00:00:00+00:00,10.627530097961426,0.006865089595845898,202234601
2024-09-18 00:00:00+00:00,10.853248596191406,0.02101663162979347,227369163
2024-09-19 00:00:00+00:00,11.205124855041504,0.03190680502838001,268298751
2024-09-20 00:00:00+00:00,11.426664352416992,0.019578352542937487,264736260
2024-09-21 00:00:00+00:00,11.51356315612793,0.007576142767476308,160550928
2024-09-22 00:00:00+00:00,11.132943153381348,-0.03361718070137921,184692439
2024-09-23 00:00:00+00:00,11.398932456970215,0.023611142293200896,246653492
2024-09-24 00:00:00+00:00,12.162094116210938,0.06480436832502147,307571799
2024-09-25 00:00:00+00:00,12.111525535583496,-0.004166552373265855,319449283
2024-09-26 00:00:00+00:00,12.551836967468262,0.03570950393439106,356223097
2024-09-27 00:00:00+00:00,12.680974960327148,0.010235808892638894,323611124
2024-09-28 00:00:00+00:00,12.943387985229492,0.020482241794955395,269071613
2024-09-29 00:00:00+00:00,12.48232364654541,-0.03627154222670564,218137120
2024-09-30 00:00:00+00:00,11.85057258605957,-0.05193734932469158,274422925
2024-10-01 00:00:00+00:00,11.025396347045898,-0.07217481538032632,424150401
2024-10-02 00:00:00+00:00,10.662163734436035,-0.03349999542752007,368791526
2024-10-03 00:00:00+00:00,10.650412559509277,-0.0011027457174127419,317041167
2024-10-04 00:00:00+00:00,11.068582534790039,0.038512063497017204,253154369
2024-10-05 00:00:00+00:00,11.261728286743164,0.01729940710262499,173569781
2024-10-06 00:00:00+00:00,11.276307106018066,0.0012937082628722573,190937920
2024-10-07 00:00:00+00:00,11.160425186157227,-0.010329752904300915,297457488
2024-10-08 00:00:00+00:00,10.825778007507324,-0.030443912676248918,247319378
2024-10-09 00:00:00+00:00,10.529767990112305,-0.027723849993746445,245132633
2024-10-10 00:00:00+00:00,10.538860321044922,0.0008631156582947047,241793671
2024-10-11 00:00:00+00:00,10.898591995239258,0.033564197808887204,211372452
2024-10-12 00:00:00+00:00,11.0164155960083,0.01075288115236864,179211166
2024-10-13 00:00:00+00:00,10.731656074523926,-0.026188601972306078,179090693
2024-10-14 00:00:00+00:00,11.26422119140625,0.04843355092134199,260457834
2024-10-15 00:00:00+00:00,11.436711311340332,0.015197035594459939,383457428
2024-10-16 00:00:00+00:00,11.238662719726562,-0.017468609564344404,228762428
2024-10-17 00:00:00+00:00,11.021685600280762,-0.01949511196311596,188551247
2024-10-18 00:00:00+00:00,11.477060317993164,0.04048553792767908,205269384
2024-10-19 00:00:00+00:00,11.42170238494873,-0.0048350246348710085,131526055
2024-10-20 00:00:00+00:00,11.962789535522461,0.046285696478772634,203541679
2024-10-21 00:00:00+00:00,11.709382057189941,-0.02141055438718251,211544360
2024-10-22 00:00:00+00:00,11.966221809387207,0.021697425736676355,336070700
2024-10-23 00:00:00+00:00,11.24693775177002,-0.061991939677445165,245788917
2024-10-24 00:00:00+00:00,11.59044075012207,0.030084793357286675,201993438
2024-10-25 00:00:00+00:00,11.09341812133789,-0.04382871470681097,406106538
2024-10-26 00:00:00+00:00,11.00280475616455,-0.00820175227495026,251606285
2024-10-27 00:00:00+00:00,10.980671882629395,-0.0020135924246252267,149703512
2024-10-28 00:00:00+00:00,11.178171157836914,0.01782624705163549,248215951
2024-10-29 00:00:00+00:00,11.788102149963379,0.05312785766972454,264676457
2024-10-30 00:00:00+00:00,12.394707679748535,0.050178851058736436,324062861
2024-10-31 00:00:00+00:00,11.422245979309082,-0.08170672590237688,280885201
2024-11-01 00:00:00+00:00,11.265908241271973,-0.013781659891668357,305584671
2024-11-02 00:00:00+00:00,11.174641609191895,-0.008134126472086119,199878120
2024-11-03 00:00:00+00:00,10.764084815979004,-0.03743195678920143,279022372
2024-11-04 00:00:00+00:00,10.2481689453125,-0.04911606228555,283380682
2024-11-05 00:00:00+00:00,10.842791557312012,0.056401436450447526,245012518
2024-11-06 00:00:00+00:00,12.168525695800781,0.11535227056798437,561632526
2024-11-07 00:00:00+00:00,12.606694221496582,0.035375203131393626,418031721
2024-11-08 00:00:00+00:00,13.718581199645996,0.08452324555132022,593832536
2024-11-09 00:00:00+00:00,13.762722969055176,0.003212497274556527,399927256
2024-11-10 00:00:00+00:00,14.289252281188965,0.037543962832929254,883029552
2024-11-11 00:00:00+00:00,14.895793914794922,0.041571219549704816,920385060
2024-11-12 00:00:00+00:00,14.004612922668457,-0.061692115682920434,1120172988
2024-11-13 00:00:00+00:00,13.475764274597168,-0.03849393666714064,910258164
2024-11-14 00:00:00+00:00,12.971002578735352,-0.03817653798678414,689991231
2024-11-15 00:00:00+00:00,13.84998893737793,0.06556813872148443,645867168
2024-11-16 00:00:00+00:00,14.526206016540527,0.04766989580204876,756646648
2024-11-17 00:00:00+00:00,13.778284072875977,-0.05286059487127752,641164136
2024-11-18 00:00:00+00:00,15.22088623046875,0.09957484394011623,1002271157
2024-11-19 00:00:00+00:00,14.646309852600098,-0.038480162219004,618752857
2024-11-20 00:00:00+00:00,14.247101783752441,-0.02763491410654487,719119033
2024-11-21 00:00:00+00:00,14.908040046691895,0.045347165435470634,781024436
2024-11-22 00:00:00+00:00,16.531856536865234,0.10338855083770791,1153932720
2024-11-23 00:00:00+00:00,17.38550567626953,0.050347633260048444,1521291265
2024-11-24 00:00:00+00:00,17.94485855102539,0.03166679024082615,1141728333
2024-11-25 00:00:00+00:00,17.387096405029297,-0.031575297015374926,1289484781
2024-11-26 00:00:00+00:00,17.338844299316406,-0.0027790254655954407,879962495
2024-11-27 00:00:00+00:00,18.696128845214844,0.0753671690792143,946737979
2024-11-28 00:00:00+00:00,17.960947036743164,-0.040116696990618525,627681116
2024-11-29 00:00:00+00:00,18.2906436920166,0.018189863627366597,522913952
2024-11-30 00:00:00+00:00,19.022661209106445,0.03924130824453319,726534738
2024-12-01 00:00:00+00:00,18.889429092407227,-0.007028505371776626,638179234
2024-12-02 00:00:00+00:00,25.091211318969727,0.2839151798525996,8935516000
2024-12-03 00:00:00+00:00,24.2171630859375,-0.03545603795422402,3344542573
2024-12-04 00:00:00+00:00,24.105140686035156,-0.004636475988762647,2233316427
2024-12-05 00:00:00+00:00,23.40096664428711,-0.02964779312914811,1655548492
2024-12-06 00:00:00+00:00,25.811050415039062,0.09802537979381476,1464133424
2024-12-07 00:00:00+00:00,24.800466537475586,-0.03994024590019599,1206894646
2024-12-08 00:00:00+00:00,26.144575119018555,0.05277925157313533,1667077604
2024-12-09 00:00:00+00:00,22.34653663635254,-0.15697036785229654,3032910891
2024-12-10 00:00:00+00:00,22.216991424560547,-0.0058139731003811045,2284650070
2024-12-11 00:00:00+00:00,24.093059539794922,0.08106643751064699,1251318584
2024-12-12 00:00:00+00:00,29.28685188293457,0.19521486099170643,3621233210
2024-12-13 00:00:00+00:00,29.024141311645508,-0.009010731404891689,2694601058
2024-12-14 00:00:00+00:00,29.112491607666016,0.003039404230993562,2225370019
2024-12-15 00:00:00+00:00,29.2235107421875,0.003806200770666902,1417091998
2024-12-16 00:00:00+00:00,28.744182586669922,-0.016538145751151295,2177945359
2024-12-17 00:00:00+00:00,27.823747634887695,-0.032545514438088334,1448603677
2024-12-18 00:00:00+00:00,24.89114761352539,-0.11137766478909465,1830073362
2024-12-19 00:00:00+00:00,22.892488479614258,-0.08370337996902784,2183321673
2024-12-20 00:00:00+00:00,23.364501953125,0.02040901722670811,2000689009
2024-12-21 00:00:00+00:00,22.126737594604492,-0.05443113682829258,1290476904
2024-12-22 00:00:00+00:00,22.04706573486328,-0.0036072033706158546,760283071
2024-12-23 00:00:00+00:00,24.479013442993164,0.10463663651171833,1418414647
2024-12-24 00:00:00+00:00,25.439577102661133,0.038489958709971614,1325641262
2024-12-25 00:00:00+00:00,24.431169509887695,-0.04044635901261581,815332957
2024-12-26 00:00:00+00:00,22.65229034423828,-0.07559879023028401,756276597
2024-12-27 00:00:00+00:00,21.529094696044922,-0.05085570376396672,829602107
2024-12-28 00:00:00+00:00,21.966081619262695,0.020094257064379038,729747342
2024-12-29 00:00:00+00:00,20.938785552978516,-0.047896311822543586,456858346
2024-12-30 00:00:00+00:00,20.583473205566406,-0.017114725016631575,728410628
2024-12-31 00:00:00+00:00,20.001365661621094,-0.028687927925159087,597468330
2025-01-01 00:00:00+00:00,21.67484474182129,0.0803518053299973,670017230
2025-01-02 00:00:00+00:00,22.040437698364258,0.016726483726087035,893194042
2025-01-03 00:00:00+00:00,23.39835548400879,0.059786898072899726,902211829
2025-01-04 00:00:00+00:00,23.613359451293945,0.00914688888141409,605411727
2025-01-05 00:00:00+00:00,23.63523292541504,0.0009258889877320061,503863576
2025-01-06 00:00:00+00:00,23.81981086730957,0.007779104514275993,947119470
2025-01-07 00:00:00+00:00,21.39488410949707,-0.10736579067180706,982938164
2025-01-08 00:00:00+00:00,20.45516014099121,-0.04491665285259592,897360357
2025-01-09 00:00:00+00:00,19.645790100097656,-0.04037210920001649,722680069
2025-01-10 00:00:00+00:00,20.266521453857422,0.03110726408077395,680376562
2025-01-11 00:00:00+00:00,20.192392349243164,-0.003664418077322547,382790796
2025-01-12 00:00:00+00:00,19.837339401245117,-0.017739926990975288,364944821
2025-01-13 00:00:00+00:00,19.361106872558594,-0.024299736720868496,883044871
2025-01-14 00:00:00+00:00,20.310087203979492,0.04785141584705858,471632306
2025-01-15 00:00:00+00:00,22.114240646362305,0.08510410491252891,771864744
2025-01-16 00:00:00+00:00,23.005603790283203,0.03951605516574818,985313277
2025-01-17 00:00:00+00:00,25.112716674804688,0.0876365289604814,830368719
2025-01-18 00:00:00+00:00,24.112377166748047,-0.04064907422362894,985292868
2025-01-19 00:00:00+00:00,24.2492733001709,0.005661365885566147,2207793074
2025-01-20 00:00:00+00:00,25.068965911865234,0.033244013357363746,2772617759
2025-01-21 00:00:00+00:00,26.594463348388672,0.059072386036525884,1503292294
2025-01-22 00:00:00+00:00,25.2911434173584,-0.05024877743282902,682045028
2025-01-23 00:00:00+00:00,25.655147552490234,0.014289963897716912,1122706692
2025-01-24 00:00:00+00:00,25.189668655395508,-0.0183102993271657,753379589
2025-01-25 00:00:00+00:00,24.92470932006836,-0.010574282866741178,432619000
2025-01-26 00:00:00+00:00,24.911712646484375,-0.000521573313884388,559922551
2025-01-27 00:00:00+00:00,24.14933967590332,-0.03108104317013013,1167837939
2025-01-28 00:00:00+00:00,22.615997314453125,-0.06559953546622466,620292730
2025-01-29 00:00:00+00:00,23.62223243713379,0.04353081935374593,742845725
2025-01-30 00:00:00+00:00,24.47380828857422,0.03541517526419712,592604517
2025-01-31 00:00:00+00:00,25.148338317871094,0.027188327239191675,778500220
2025-02-01 00:00:00+00:00,23.048158645629883,-0.08720594247344421,634426010
2025-02-02 00:00:00+00:00,20.42749786376953,-0.12070395332901931,1251773899
2025-02-03 00:00:00+00:00,21.643274307250977,0.05781282293032599,2756991354
2025-02-04 00:00:00+00:00,20.0632381439209,-0.07580555819706515,1048262867
2025-02-05 00:00:00+00:00,19.204370498657227,-0.04375130916544974,624337905
2025-02-06 00:00:00+00:00,18.59428596496582,-0.0322835559312882,523730063
2025-02-07 00:00:00+00:00,18.386972427368164,-0.011211933738535889,604860660
2025-02-08 00:00:00+00:00,18.464569091796875,0.004211317948315019,311371217
2025-02-09 00:00:00+00:00,18.30515480041504,-0.008671008281881748,402859007
2025-02-10 00:00:00+00:00,18.766145706176758,0.024871782943279738,427544711
2025-02-11 00:00:00+00:00,18.642301559448242,-0.0066212103537555324,495570806
2025-02-12 00:00:00+00:00,19.180673599243164,0.028469912861266513,613343794
2025-02-13 00:00:00+00:00,18.558940887451172,-0.032951527239604254,371819159
2025-02-14 00:00:00+00:00,19.41437530517578,0.04506212530398332,444394414
2025-02-15 00:00:00+00:00,18.98305892944336,-0.02246684064931016,279323677
2025-02-16 00:00:00+00:00,18.70529556274414,-0.014740277186121344,271286026
2025-02-17 00:00:00+00:00,19.099895477294922,0.02087619370000304,501421048
2025-02-18 00:00:00+00:00,17.83260726928711,-0.06865421211140646,546007440
2025-02-19 00:00:00+00:00,17.978578567504883,0.00815231907279309,361053756
2025-02-20 00:00:00+00:00,18.298744201660156,0.01765146502655709,399718267
2025-02-21 00:00:00+00:00,17.39421272277832,-0.05069488587567114,670200126
2025-02-22 00:00:00+00:00,17.76429557800293,0.021053027692491618,326060251
2025-02-23 00:00:00+00:00,17.6387882232666,-0.007090223056547615,260701498
2025-02-24 00:00:00+00:00,15.247294425964355,-0.1456982807701805,658369317
2025-02-25 00:00:00+00:00,15.29446029663086,0.0030886180961140117,1116730684
2025-02-26 00:00:00+00:00,15.207539558410645,-0.005699362265976953,664108244
2025-02-27 00:00:00+00:00,15.106882095336914,-0.006640920559505848,362959025
2025-02-28 00:00:00+00:00,14.81668758392334,-0.01939632286417647,638932904
2025-03-01 00:00:00+00:00,14.788805961608887,-0.0018835443843982945,315668142
2025-03-02 00:00:00+00:00,17.41300392150879,0.16334673825826423,852155445
