Date,Symbol,Type,Open,High,Low,Close,Volume,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized
2025-06-01 00:00:00+00:00,PHB-USD,Competitor,13.976844787597656,14.119718551635742,13.632993698120117,14.062182426452637,274486723,84.90214211910435,80.12583008468371,83.05906947449643,82.37926334997574,25.448304459795494
2025-06-02 00:00:00+00:00,PHB-USD,Competitor,14.062182426452637,14.111964225769043,13.618180274963379,14.092877388000488,283219559,85.42052437577816,80.08182624745818,82.96881863375113,82.55908098028263,26.257946058837295
2025-06-03 00:00:00+00:00,PHB-USD,Competitor,14.092881202697754,14.425639152526855,14.017438888549805,14.115714073181152,344059775,85.60700364940924,81.8618520880094,85.40130335856537,82.6928631518892,31.89858442285653
2025-06-04 00:00:00+00:00,PHB-USD,Competitor,14.115657806396484,14.464346885681152,13.751371383666992,13.850793838500977,249133779,85.74535980014333,82.08150867948765,83.78028600446693,81.14090392410944,23.097773873789173
2025-06-05 00:00:00+00:00,PHB-USD,Competitor,13.850838661193848,14.031489372253418,12.68183708190918,12.922351837158203,438765014,84.13671972124621,79.62515181621495,77.26414392722761,75.70189269425092,40.67892807543348
2025-06-06 00:00:00+00:00,PHB-USD,Competitor,12.922356605529785,13.638745307922363,12.878641128540039,13.581302642822266,338081573,78.49666886263053,77.39642862670686,78.46317338062114,79.56216703206381,31.34433136844501
2025-06-07 00:00:00+00:00,PHB-USD,Competitor,13.581315040588379,14.082703590393066,13.510598182678223,13.836443901062012,234471484,82.49950237435213,79.91577954548383,82.3133742995726,81.05683893053373,21.738398297582023
2025-06-08 00:00:00+00:00,PHB-USD,Competitor,13.836423873901367,13.963918685913086,13.578298568725586,13.717120170593262,181386799,84.04915730369625,79.2417052685652,82.72583917652281,80.3578150722103,16.816793306027154
2025-06-09 00:00:00+00:00,PHB-USD,Competitor,13.717023849487305,14.385820388793945,13.56507682800293,14.361599922180176,276022760,83.32386357711621,81.6358906791203,82.64528566747158,84.13331488935344,25.590714033600314
2025-06-10 00:00:00+00:00,PHB-USD,Competitor,14.361599922180176,15.492620468139648,14.34074878692627,15.427643775939941,564367410,87.23933163603787,87.91670107707928,87.37107022750672,90.37842711363373,52.3238192357531
2025-06-11 00:00:00+00:00,PHB-USD,Competitor,15.427742004394531,15.64050579071045,14.798277854919434,14.90967082977295,513745332,93.71559634090474,88.7559128634186,90.15856793245219,87.34403113963572,47.63052828436703
2025-06-12 00:00:00+00:00,PHB-USD,Competitor,14.90967082977295,14.91075325012207,13.870741844177246,14.025967597961426,476641270,90.56858046114314,84.61475184401027,84.50755101993386,82.16710916202838,44.190524133524626
2025-06-13 00:00:00+00:00,PHB-USD,Competitor,14.026015281677246,14.026015281677246,12.813789367675781,13.436464309692383,672406626,85.20082757636266,79.5940877372979,78.06806376416833,78.71367319047964,62.34038700382547
2025-06-14 00:00:00+00:00,PHB-USD,Competitor,13.436620712280273,13.443733215332031,12.871607780456543,13.166606903076172,226563235,81.62055876350628,76.28978434493813,78.42032267885737,77.13279095666935,21.005206083050492
2025-06-15 00:00:00+00:00,PHB-USD,Competitor,13.166620254516602,13.314410209655762,13.014958381652832,13.296910285949707,195955927,79.98044487617058,75.55590901017398,79.29368679884632,77.89613596014044,18.167531152308086
2025-06-16 00:00:00+00:00,PHB-USD,Competitor,13.296910285949707,14.14445972442627,13.194231986999512,13.574793815612793,371019927,80.77188979335617,80.26622998003997,80.3859119675183,79.5240369342932,34.39812301211778
2025-06-17 00:00:00+00:00,PHB-USD,Competitor,13.574804306030273,13.765875816345215,12.837238311767578,13.007805824279785,466749364,82.45995301116234,78.11786209432289,78.21092655128255,76.20250037347942,43.273422450702334
2025-06-18 00:00:00+00:00,PHB-USD,Competitor,13.007871627807617,13.213550567626953,12.657727241516113,13.103866577148438,357135409,79.01612863234861,74.98355606205759,77.11725462671374,76.76524474829833,33.11085695611437
2025-06-19 00:00:00+00:00,PHB-USD,Competitor,13.103774070739746,13.362924575805664,12.933841705322266,13.074892044067383,290807257,79.5986866390468,75.83121576254142,78.7994831188571,76.5955057548234,26.96141924232159
2025-06-20 00:00:00+00:00,PHB-USD,Competitor,13.074919700622559,13.270346641540527,12.327030181884766,12.51447582244873,358060222,79.42341118384388,75.30585941047305,75.10248144782499,73.31246802239603,33.19659852690931
2025-06-21 00:00:00+00:00,PHB-USD,Competitor,12.51447582244873,12.726534843444824,11.776225090026855,11.985239028930664,322141364,76.01900292735964,72.21986505634234,71.74669918865465,70.21208602865171,29.866477403957365
2025-06-22 00:00:00+00:00,PHB-USD,Competitor,11.986448287963867,12.166029930114746,11.0082368850708,11.652458190917969,626649288,72.81150728317715,69.03914149709594,67.0677279308718,68.26258491558806,58.09811744715271
2025-06-23 00:00:00+00:00,PHB-USD,Competitor,11.652578353881836,12.91619873046875,11.455294609069824,12.874313354492188,544556269,70.78341918292998,73.2961596247719,69.79142893000491,75.42047301880761,50.487082134760655
2025-06-24 00:00:00+00:00,PHB-USD,Competitor,12.874421119689941,13.722312927246094,12.812163352966309,13.408498764038086,570667319,78.20548544511601,77.87065372135218,78.05815726294702,78.5498450605126,52.90789849666878
2025-06-25 00:00:00+00:00,PHB-USD,Competitor,13.40908432006836,13.489498138427734,13.015178680419922,13.136893272399902,379871936,81.45328934608398,76.54948870366135,79.29502896997953,76.9587221718725,35.21881341801713
2025-06-26 00:00:00+00:00,PHB-USD,Competitor,13.136893272399902,13.537347793579102,12.906155586242676,12.929868698120117,309442233,79.79986875195951,76.82102338930315,78.63080532592099,75.74592806870189,28.68911134220134
2025-06-27 00:00:00+00:00,PHB-USD,Competitor,12.929862022399902,13.204341888427734,12.75594711303711,13.060314178466797,262161395,78.54226040918152,74.93129913766333,77.71565959286313,76.51010550947231,24.305594546242258
2025-06-28 00:00:00+00:00,PHB-USD,Competitor,13.060050964355469,13.439176559448242,13.01707935333252,13.39917278289795,190754304,79.33309125979349,76.26392647576293,79.30660882741887,78.49521147427104,17.685276548725405
2025-06-29 00:00:00+00:00,PHB-USD,Competitor,13.39918327331543,13.837636947631836,13.257943153381348,13.725419998168945,234924590,81.39314558035431,78.52508835673945,80.77407250745456,80.40643723204877,21.78040681192667
2025-06-30 00:00:00+00:00,PHB-USD,Competitor,13.725419998168945,13.740310668945312,13.1399507522583,13.38076400756836,370047007,83.37486586121214,77.97278635154774,80.05520332440102,78.38736894280352,34.30792132912045
2025-07-01 00:00:00+00:00,PHB-USD,Competitor,13.380266189575195,13.420132637023926,12.81210708618164,12.896029472351074,275498720,81.27823402795464,76.15585703466633,78.05781445733291,75.54769066808737,25.542129062628472
2025-07-02 00:00:00+00:00,PHB-USD,Competitor,12.89601993560791,13.838497161865234,12.7755765914917,13.559239387512207,439521701,78.33668714095933,78.52996985485498,77.8352522700704,79.43291577756962,40.749082292534794
2025-07-03 00:00:00+00:00,PHB-USD,Competitor,13.559228897094727,14.028029441833496,13.450904846191406,13.668498992919922,435068408,82.36534041417748,79.60551758654404,81.94969240458964,80.07298184515706,40.33620710908675
2025-07-04 00:00:00+00:00,PHB-USD,Competitor,13.668498992919922,13.757813453674316,12.968308448791504,13.169758796691895,316984914,83.02910003561587,78.07211022617572,79.0094718934258,77.15125542159709,29.38841089459213
2025-07-05 00:00:00+00:00,PHB-USD,Competitor,13.169702529907227,13.263463973999023,13.017115592956543,13.229538917541504,153310516,79.99916811358517,75.26680201368833,79.30682961747542,77.5014601173703,14.213775607850982
2025-07-06 00:00:00+00:00,PHB-USD,Competitor,13.22953987121582,13.680948257446289,13.115331649780273,13.494132041931152,221744747,80.36264918052237,77.63591968669225,79.90521134256623,79.05150306331339,20.55847281916191
2025-07-07 00:00:00+00:00,PHB-USD,Competitor,13.49415111541748,13.682707786560059,13.265763282775879,13.428613662719727,297875545,81.97002636778696,77.64590456920129,80.82171667755122,78.66768242639941,27.616736712935708
2025-07-08 00:00:00+00:00,PHB-USD,Competitor,13.428586959838867,13.980143547058105,13.208902359008789,13.96792984008789,321781054,81.57175785014597,79.33377725020557,80.47529126856669,81.82711160011992,29.8330722232634
2025-07-09 00:00:00+00:00,PHB-USD,Competitor,13.96792984008789,14.354907035827637,13.824827194213867,14.253814697265625,501444137,84.84798839900795,81.460465223006,84.22781582855536,83.50188605709984,46.49005579754546
2025-07-10 00:00:00+00:00,PHB-USD,Competitor,14.253814697265625,15.321435928344727,14.162206649780273,15.239021301269531,582819496,86.58459184153467,86.94527212836674,86.28330153181817,89.27343643413806,54.03455517705519
2025-07-11 00:00:00+00:00,PHB-USD,Competitor,15.238970756530762,15.834834098815918,15.06379222869873,15.298432350158691,803097126,92.5689081177979,89.85867684125293,91.77621533305599,89.62147902766408,74.45700815640087
2025-07-12 00:00:00+00:00,PHB-USD,Competitor,15.298432350158691,15.466806411743164,14.732000350952148,15.09860897064209,374446370,92.9301067108671,87.7702128387297,89.75477197035372,88.45087105903791,34.71579653645118
2025-07-13 00:00:00+00:00,PHB-USD,Competitor,15.09860897064209,15.9246826171875,15.06334114074707,15.646004676818848,458285505,91.71628247340455,90.36854444874626,91.77346707787846,91.65763183544155,42.48871833684696
2025-07-14 00:00:00+00:00,PHB-USD,Competitor,15.646004676818848,16.420507431030273,15.633966445922852,15.777632713317871,746693598,95.04142979724448,93.18222480933204,95.25000406718526,92.42873694232708,69.22770548754063
2025-07-15 00:00:00+00:00,PHB-USD,Competitor,15.777676582336426,16.154226303100586,15.177321434020996,16.092302322387695,739042029,95.84126888862987,91.67114678513302,92.46789247756656,94.27213861410698,68.51831067463694
2025-07-16 00:00:00+00:00,PHB-USD,Competitor,16.093048095703125,17.0117130279541,15.83807373046875,16.674169540405273,904010866,97.75698859898509,96.53716697981494,96.49352852723736,97.68084085776574,83.81295642096099
2025-07-17 00:00:00+00:00,PHB-USD,Competitor,16.674169540405273,18.054662704467773,16.355257034301758,17.997987747192383,977566814,101.28700243517947,102.45564249769481,99.6444699063153,105.43605021127706,90.63249996417595
2025-07-18 00:00:00+00:00,PHB-USD,Competitor,17.997425079345703,19.080799102783203,17.382516860961914,17.843006134033203,1445759901,109.325099125407,108.27870691604376,105.90305457232967,104.5281348722734,134.03977334237692
2025-07-19 00:00:00+00:00,PHB-USD,Competitor,17.842519760131836,18.539112091064453,17.597972869873047,18.41661834716797,629040826,108.38412899754444,105.20477018697004,107.21572118166837,107.88847753698676,58.31984251452936
2025-07-20 00:00:00+00:00,PHB-USD,Competitor,18.416608810424805,19.78963851928711,18.345531463623047,19.30514907836914,1153258010,111.87142465530589,112.30119124789601,111.77022495020603,113.09368003546072,106.92124062837777
2025-07-21 00:00:00+00:00,PHB-USD,Competitor,19.30514907836914,20.235979080200195,19.043912887573242,19.532302856445312,1064166148,117.26884970037028,114.83406099404836,116.02511661201144,114.4243953069308,98.66132625333502
2025-07-22 00:00:00+00:00,PHB-USD,Competitor,19.532302856445312,19.935165405273438,18.673250198364258,19.663110733032227,1085236698,118.64869204978434,113.12701950337089,113.76685267260554,115.19069574215584,100.61482610088626
2025-07-23 00:00:00+00:00,PHB-USD,Competitor,19.66313934326172,19.691198348999023,17.600730895996094,18.185083389282227,924309700,119.44345640231602,111.74256818971212,107.23252446702443,106.53209637992573,85.69490867775866
2025-07-24 00:00:00+00:00,PHB-USD,Competitor,18.184709548950195,18.65234375,17.221303939819336,17.907915115356445,800891414,110.46275593541688,105.8473312005552,104.92086419552238,104.90838552640709,74.2525114510115
2025-07-25 00:00:00+00:00,PHB-USD,Competitor,17.907915115356445,18.45374870300293,17.331472396850586,18.29102325439453,780433456,108.78137213986906,104.72035455911902,105.59206596742068,107.15271470094328,72.35580643694163
2025-07-26 00:00:00+00:00,PHB-USD,Competitor,18.290897369384766,18.570951461791992,18.19313621520996,18.406492233276367,455030721,111.10779231944068,105.38545055957013,110.84175628031505,107.82915660246246,42.18695971887959
2025-07-27 00:00:00+00:00,PHB-USD,Competitor,18.406496047973633,19.27501106262207,18.378137588500977,19.234554290771484,590595857,111.80999482562015,109.38081064690456,111.96887789845051,112.68012071569942,54.75551974741541
2025-07-28 00:00:00+00:00,PHB-USD,Competitor,19.234678268432617,19.541828155517578,18.025259017944336,18.037017822265625,675519833,116.8407757815851,110.89493013667004,109.81896377416199,105.66469671404035,62.62901968782734
2025-07-29 00:00:00+00:00,PHB-USD,Competitor,18.03728485107422,18.609115600585938,17.509807586669922,17.822280883789062,664415032,109.56722673400235,105.60202239059844,106.67857383568106,104.40672193677878,61.5994676799022
2025-07-30 00:00:00+00:00,PHB-USD,Competitor,17.822280883789062,17.91929054260254,16.885568618774414,17.715185165405273,616970187,108.26118823504058,101.68743973216918,102.87539538850916,103.7793323808165,57.20074541234901
2025-07-31 00:00:00+00:00,PHB-USD,Competitor,17.7152156829834,18.214069366455078,16.890682220458984,16.955446243286133,605981043,107.61082221660423,103.36023496999178,102.90655002754066,99.32861976420682,56.18191623471868
2025-08-01 00:00:00+00:00,PHB-USD,Competitor,16.954233169555664,17.014402389526367,15.758098602294922,16.101533889770508,1036914835,102.98824491199498,96.55242842625155,96.00627973402932,94.32621910442485,96.13479344849263
2025-08-02 00:00:00+00:00,PHB-USD,Competitor,16.10142707824707,16.236696243286133,15.46423053741455,15.651691436767578,495759864,97.80788660762512,92.13914282841361,94.21588735523726,91.69094608789666,45.96305358645274
2025-08-03 00:00:00+00:00,PHB-USD,Competitor,15.651691436767578,16.35841941833496,15.521000862121582,16.299955368041992,316398400,95.07597393855117,92.82989104734328,94.56176078908042,95.48861443660812,29.334033813330052
2025-08-04 00:00:00+00:00,PHB-USD,Competitor,16.299997329711914,17.181243896484375,16.286441802978516,17.103120803833008,486662113,99.01409873680713,97.49921176252712,99.22521282999398,100.1937288308122,45.119579866423635
2025-08-05 00:00:00+00:00,PHB-USD,Competitor,17.10308074951172,17.109827041625977,16.108394622802734,16.38486671447754,556612821,103.8924173900873,97.09393918172886,98.14045966165666,95.98604321098219,51.6048731983064
2025-08-06 00:00:00+00:00,PHB-USD,Competitor,16.385103225708008,16.884077072143555,16.060617446899414,16.68630599975586,358947457,99.53107327482631,95.81286522616652,97.84937702342467,97.7519388246857,33.27885615365575
2025-08-07 00:00:00+00:00,PHB-USD,Competitor,16.686296463012695,18.483678817749023,16.599483489990234,18.46993637084961,894383315,101.3606672516906,104.8902003871212,101.13242057949256,108.20082588953748,82.9203637069221
2025-08-08 00:00:00+00:00,PHB-USD,Competitor,18.46993064880371,19.957372665405273,18.137020111083984,19.895051956176758,1419317520,112.19532739364888,113.25304008554203,110.49986868801899,116.54945688773705,131.58823851047208
2025-08-09 00:00:00+00:00,PHB-USD,Competitor,19.89468765258789,21.94300651550293,19.804473876953125,21.93036460876465,1477363572,120.84999326844002,124.52100976223856,120.65883752873177,128.47275242767208,136.96982341133855
2025-08-10 00:00:00+00:00,PHB-USD,Competitor,21.930374145507812,22.61202049255371,21.22233009338379,22.102489471435547,1661730595,133.21574151551167,128.31749480217866,129.29713228578134,129.48109657803462,154.0629202371917
2025-08-11 00:00:00+00:00,PHB-USD,Competitor,22.1024227142334,22.548227310180664,20.874250411987305,21.119766235351562,1292163260,134.26084806533112,127.95548463372583,127.17645541319116,123.7240942998381,119.79947041825368
2025-08-12 00:00:00+00:00,PHB-USD,Competitor,21.119802474975586,24.0731201171875,21.059091567993164,23.522558212280273,2108631924,128.2919355911364,136.6088654716485,128.3026009068661,137.80016208503977,195.4961850580888
